"lat","lon","Sand","Silt","Clay","Slope","Elevation","MAT","MAP","pH","TOC","TN","Acrisols","Alisols","Andosols","Arenosols","Cambisols","Ferralsols","Fluvisols","Gleysols","Lixisols","Luvisols","Nitisols","Plinthosols","Podzols","Regosols","Umbrisols"
"0.002729162953022385","0.02014719775614325","0.01359352541171753","0.011817117268556455","0.00559220274644685","0.00928491556023218","0.02342432707225849","0.010615984914685366","0.0023556079830612626","0.0167925267849645","0.014310687721672675","0.1266411446610306","0.000265641764573608","1.9820106373768982e-05","0.0","0.0","0.0007033899436193375","4.149043377495484e-05","0.0","7.384093490482702e-06","0.0","0.0","0.0","0.00021844956995630444","0.0","0.0","1.0430766208156113e-05"
"0.00601057716233014","0.013997047658792963","0.0353408709154474","0.008218329307753649","0.011409059590739764","0.023662033865653964","0.02542439493485379","0.044945199098948674","0.0029825900273621852","0.06019273343697979","0.00962127115316428","0.13558784553717643","0.0006693699572841821","0.0005318641671896207","0.0","9.616972747726426e-07","0.0034650451112873738","0.001387617822255666","0.0","0.00015594980996832132","0.0","0.0","0.0","0.0004608069895887654","0.0","0.0","0.000785165020707267"
"0.003948594175763165","0.007737796436647306","0.027662991262914112","0.00482492416531195","0.0045937382621187555","0.0039120059285667075","0.009706232189842822","0.026338608544261705","0.002703434443818326","0.027413040953248372","0.01998169790042699","0.11886195345270972","0.0006328987938473279","0.00028449319597375966","0.0","1.3343087655360274e-05","0.0018316276322694967","0.0002899141559720313","0.0","0.0004521505876035437","0.0","0.0","0.0","0.0005602837931384656","1.3722713054976306e-05","0.0","0.0"
"0.003713812151309598","0.01162513764384135","0.016938406530690616","0.007742130699199255","0.0039104780530568855","0.004570400295023256","0.009782335439434426","0.019698130540867623","0.0030272623540526676","0.020034138633103053","0.016028975736377897","0.06708289411138224","0.00031879777829678374","0.00020419777786302043","0.0","3.90782185104462e-05","0.001767012390201966","5.444419512055149e-05","0.0014032242796732037","4.063754574260262e-05","0.0","0.0","0.0","0.0003613615872544241","0.0","0.0","0.0003046108056154697"
"0.0063319381561133","0.0073811970510428565","0.011036883301791126","0.011518867477891012","0.003814511868328349","0.0011591636227019624","0.02304845515150992","0.012792894177502097","0.0019192056850263195","0.028952235832177785","0.0036282703816645284","0.06934431143247606","9.174874379869987e-05","0.00038529742647230175","0.0","2.108504043965436e-06","0.002316979812663865","0.00025259981279028776","0.0009337431419119789","4.121193254520389e-05","0.0","0.0","0.0","0.00035396948942335914","0.0","0.0","0.0"
"0.0038998752376895995","0.008298382251039911","0.011260149994970282","0.009654701716615342","0.00975619896841158","0.005135999047078947","0.009790957025656952","0.03787157381714734","0.0012869555114655526","0.04554566622771521","0.04316727772250309","0.07334527822343981","0.00026284900164346233","0.00021636427982112886","0.0","0.0","0.003222401585499028","0.0010046594445656146","0.002691280592253411","1.2528006047556569e-05","0.0","0.0","0.0","0.0007035732747549594","0.0","0.0","0.00013936360604179077"
"0.0017761642575360994","0.004916351425493054","0.008543281704735317","0.020243562921529373","0.003390126842319107","0.011731334733217386","0.029575392068197492","0.020307674672095214","0.0026026527141428794","0.019134125201168056","0.0034510091867474397","0.11113281558140913","0.0001553502281123001","6.109890259588322e-05","0.0","1.7170961303010677e-05","0.0008242335360930844","0.0003281214316996398","0.0","7.594690843785152e-05","0.0","0.0","0.0","0.00029059607249024385","0.001821194470482809","0.0","0.00018954434377464386"
"0.003878284394850751","0.004589709786881682","0.009042431154695791","0.008437842516298","0.003441708177165206","0.0021320075487584332","0.0073674566652656166","0.015252906255691498","0.0018238541908451855","0.015209303045299041","0.04211531157882971","0.07021201695288608","8.145568892451083e-05","0.0001890034084482198","0.0","1.6636429555608146e-05","0.002472096120396958","0.0006155926148862675","0.0007949017185208056","2.887618351599134e-05","0.0","0.0","0.0","0.0004079891926907929","0.0","0.0","6.42232382039064e-05"
"0.009483613824390941","0.011894656386438449","0.020909264245189085","0.03298109098412923","0.006153036023892445","0.0039434116988730835","0.011488927384837233","0.06101364703152152","0.0031960515095862067","0.03293675543121661","0.012478368534086334","0.10349516054314434","0.0009205274491981755","0.00029903856331650516","0.0","3.103896250778223e-05","0.002158792767731732","0.000686565502935928","0.0009429389360398439","6.569532424270025e-05","0.0","0.0","0.0","0.0008515043212859436","6.839919641970554e-05","0.0","0.0006427801041628247"
"0.00567220121629233","0.004619387526194412","0.013751587045191374","0.014057571331277465","0.002243108646316391","0.015144174187278042","0.016132294542906607","0.03212224330238511","0.005791161678256449","0.019340335760870186","0.021386052510893615","0.07057478926605935","0.00042522900839448525","7.014912800837126e-05","0.0","1.3005232595528617e-05","0.00018719912512919561","0.000421507891678698","0.0003549624901023892","0.00012921858703486837","0.0","0.0","0.0","0.00015963036338982107","0.0","0.0","0.0008928663984485922"
"0.006221367675764922","0.001942751044375382","0.045567807683037705","0.012924993783332877","0.006444278321605793","0.003730286739274266","0.006690104009969027","0.007799971578449305","0.0014640122916838186","0.07336047720223851","0.008629923354660833","0.08878988015365212","0.0004748816138921134","0.00023522268934111275","0.0","2.2508948090752782e-05","0.0012210486797121537","0.0015178037770566743","0.004386999141310969","0.0","0.0","0.0","0.0","0.0009038625372567862","0.0009046302374260624","0.0","0.0008877367968554111"
"0.002904494539720181","0.006944793056238605","0.014820913369469899","0.03284202244512877","0.00667453494372696","0.004246000773985784","0.012437267604192335","0.011961323022838708","0.0016540430809997826","0.0313322372218892","0.02582305679362536","0.11309938205821551","0.0004386441907077055","0.0005103628601274211","0.0","0.0","0.0028727605976970228","0.00016140237545732105","0.0","6.411585746742182e-05","0.0","0.0","0.0","0.000325033351782935","0.0","0.0","6.0830251040980544e-05"
"0.0021633760127572023","0.004794228908670102","0.011740641833502041","0.0043043218441403625","0.00286019562686503","0.00422351742970242","0.006591713739271727","0.011935546568246904","0.0018167021285780609","0.0207626726324107","0.02354330037527045","0.1114707933493258","0.00012667690805295788","8.160417472485542e-05","0.0","0.0","0.004381309722349441","0.00013286827971355314","0.000713109525086199","7.706065287832051e-05","0.0","0.0","0.0","0.00013066703557163253","0.0","0.0","7.704459077269943e-05"
"0.006802136161132666","0.0146937376701415","0.014352580719334335","0.010030792496273894","0.001655942627084354","0.0038979632786655537","0.018761552687074738","0.01458626350731919","0.0026425926171052177","0.015742523226623107","0.012700627821722548","0.12402928348305044","5.531524081675561e-05","3.8112733392508565e-05","0.0","9.729278729124553e-06","0.001061830265475681","5.932098937786049e-05","0.00017502717977112267","6.428890750158651e-05","0.0","0.0","0.0","0.00023289519926964467","0.0","0.0","0.0006541336881951676"
"0.004712422956651174","0.005747050855868959","0.011096240641371092","0.01631688569825678","0.0038858536757627425","0.006899886196307583","0.007813565054850575","0.016665205935551663","0.0022376722696895684","0.03276281292539074","0.022327777357097713","0.09263505874082088","0.0003047495246547806","0.00010331859532804362","0.0","5.364109641997057e-07","0.0031243692379930026","0.0007660534983485221","0.0004871767813638994","4.9712883339592486e-05","0.0","0.0","0.0","9.48447224055488e-05","0.0","0.0","0.00036781355989427036"
"0.0017806748645058958","0.014775235168610774","0.009082203906984132","0.0047872799225615725","0.0039041646012579695","0.005046259615185462","0.022235106933131604","0.02372029296130496","0.0036860262585631516","0.02343400992067551","0.0018792844748451959","0.15019314798511266","0.00015017901027191392","2.6805224015743064e-05","0.0","3.421517504131335e-05","0.0006472448659878446","0.00015281275215944727","0.0","0.0006624061403386999","0.0","0.0","0.0","0.00015731752505653175","3.90446338758224e-05","0.0","0.0026255845234805287"
"0.004483097645120831","0.009813803765716998","0.021081930977171343","0.015791650895620388","0.0052304494587449065","0.007400721226752429","0.019342281089325977","0.014847843971063085","0.001456094307247031","0.012112345077193007","0.005864500684595879","0.10436816579027508","0.00018765180172045708","0.00036799141382134256","0.0","2.2149670154513314e-05","0.0002401628565395721","0.0004918364143982892","0.0","2.3811072698359752e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0005168289436593108"
"0.0035214368583500293","0.0024964088881447542","0.017230603600524627","0.015813656054197624","0.006817609258465214","0.003563613636776634","0.013838625126980475","0.016007380432970574","0.0023886056924402204","0.025338017241214237","0.015220879318334504","0.14961670328492216","0.0009568723285883093","0.0003776760148176588","0.0","0.0","0.0017928249124397962","0.003236074506030006","0.0","4.377827602386575e-05","0.0","0.0","0.0","0.00020141519868299652","0.0","0.0","0.0007987508671084432"
"0.0069692072270177985","0.029734753470409842","0.014323065867191821","0.01323654399862961","0.003815098264097067","0.006688633030966403","0.021251097348155126","0.009462213237212571","0.005017614325406936","0.005649431453655726","0.007194455764324285","0.11970368633001392","0.00011466604070234986","6.288048710659983e-05","0.0","6.002635844455872e-06","0.0014011461416298073","3.081970956322171e-05","0.00019901415020100904","0.0","0.0","0.0","0.0","0.00011093451424671821","0.0","0.0","0.00013092745917808436"
"0.013952189251358648","0.01677903677375141","0.037830747243839336","0.02549698287586919","0.007942141756637943","0.010173740726050847","0.04082828271271704","0.031520642827290425","0.010824555538587069","0.04347780509697348","0.05582515516845078","0.11872687554719642","0.0005721821947330806","0.0008389431225124372","0.0","1.7100937469725117e-06","0.0130959415963157","0.0013240780617657744","0.0","0.0003093443631724488","0.0","0.0","0.0","6.831992399521708e-05","0.0","0.0","0.0010693036237307823"
"0.006141080899525264","0.003803640477233497","0.01486759939468688","0.013209145085993114","0.0064106243072995775","0.007208914566940796","0.02199966648612106","0.012181209850966927","0.0038884024582748603","0.012334638321191325","0.02293789937102825","0.10151936804082005","0.0005738523332535208","0.00016511952783762447","0.0","6.8148677760352075e-06","0.0017252128796749553","0.00013807586406733017","0.00011481618290065428","0.0004036188118447462","0.0","0.0","0.0","0.00019364133697076855","0.0","0.0","0.0012465230325846698"
"0.005711489445042505","0.0046165521885356215","0.015842737284688282","0.010985249590900805","0.005670711968809299","0.002086949887247692","0.005843081042093486","0.02074814472060115","0.0011223466970957095","0.026649362046863304","0.026786208457840265","0.08113338519784155","0.00020055297738368744","0.0002769870420663641","0.0","2.740448143036268e-05","0.0028736136962230455","0.0008204520396494974","0.001273621090992993","0.0","0.0","0.0","0.0","0.00032110609848590307","0.0","0.0","0.00014885340499480495"
"0.007590145743430664","0.006663344609880226","0.016045057260060832","0.019705207979703415","0.003917246160967644","0.002420918874322977","0.011233740964937306","0.03000851227301882","0.001979056809056634","0.02806163666779137","0.046357842326214184","0.07682126290816373","0.0003393443668428796","0.0001601887896876178","0.0","1.187977847234204e-05","0.002372979771694665","0.0007918139433242061","0.00021688534141566456","0.0","0.0","0.0","0.0","0.00011913628960726034","9.757763146294822e-06","0.0","0.0"
"0.005173808873598297","0.005031516659571622","0.02193285042319592","0.010076783337457963","0.003650986174299101","0.00463521865502202","0.011951130761975704","0.01903049931262917","0.0014196085382819012","0.014446895889850769","0.028648139364220556","0.10156245561136869","0.0002766542212328553","0.0001533624743100053","0.0","2.8345540275963586e-05","0.0013925079070630328","0.0010637483276253153","0.0","2.3990093265573703e-05","0.0","0.0","0.0","0.00034205484100103834","0.0","0.0","0.0001916055341055073"
"0.0030904016895506674","0.006195401566301974","0.013908414203526126","0.00928943256512371","0.004071565066834065","0.001729791066311","0.01615879192024407","0.01630770866754783","0.0013146511360240106","0.01792181412426915","0.027207462073820212","0.10608206663700828","0.00021532476932041244","0.00015427491612578212","0.0","2.4270203877046088e-05","0.0008450007918590193","3.416875029923931e-05","0.0","0.00020849890069855716","0.0","0.0","0.0","0.0002492755725579124","0.00018289656731690343","0.0","0.0003874863011713418"
"0.009924124120334946","0.016230296531194326","0.018876937654744203","0.031520193902579006","0.01059722052614882","0.004854008829743324","0.00418325460820243","0.058040698987914946","0.0020444181537428285","0.06646399861251331","0.02707306503987572","0.10986872035970882","0.0007109431813361176","0.0007829820624228022","0.0","2.8132440715326295e-06","0.003945153888572568","0.0015079955069332495","0.0007967183670625807","1.1875210230682967e-05","0.0","0.0","0.0","0.0009704841963808376","8.200918682140167e-06","0.0","0.0"
"0.008633090189340867","0.01978541456803277","0.020279273942304964","0.02595291660236202","0.006805524910117723","0.005360521645717816","0.015281746659100339","0.012808765673861137","0.003378169696135084","0.044554609871089494","0.012421571261033248","0.16646692286929513","0.0008051347393452827","0.0003704676175158704","0.0","0.0","0.0020343390267421454","0.002651231623985141","0.003671174562649062","0.00025154908652562423","0.0","0.0","0.0","0.0005347737113976643","0.0","0.0","0.0001977066191422016"
"0.017603351976422685","0.01565977586848196","0.02467048290778734","0.02280479225314845","0.007817283224495859","0.019840306197351467","0.021084356895774713","0.026639074812671075","0.006207970945887174","0.046706972815084465","0.011622266178306409","0.14832293451918865","0.0010016319295474915","0.0005064939718977215","0.0","2.892310312680123e-05","0.004156930639964736","0.0019637147648697427","0.0023476501089562895","0.0","0.0","0.0","0.0","0.0003227997375987581","5.963153790779833e-05","0.0","0.000649814740313259"
"0.008052128089333968","0.0050889268542212715","0.01772774020562908","0.020238005232609258","0.004374885035499033","0.009540177996825498","0.01888980427193448","0.02551814994435783","0.0035357225913177966","0.020008594269700614","0.021034803097221954","0.0816685431010669","0.0006434484712314762","0.0002656166753704044","0.0","2.1690964403321535e-05","0.0013257535623609888","0.0005022607119548957","0.0","0.0","0.0","0.0","0.0","0.00022136122835889096","0.0","0.0","0.0006785696556478183"
"0.010096934021441333","0.01588968015432652","0.05172353457550638","0.01909653096240034","0.008337487150780799","0.0069775150604446355","0.011212995155863966","0.005437984576067943","0.002002570571410759","0.06556589072261748","0.011329049098322505","0.13139149271320064","0.0009068881241977275","0.0005775810610177625","0.0","7.821163653070925e-05","0.00400183959728185","0.0001685822420490365","0.00044479023339528094","0.00024095679157377068","0.0","0.0","0.0","0.0004373314614682207","0.0","0.0","0.0010834415301438204"
"0.007433515210358907","0.01786557881012002","0.02228392375815822","0.029396635204725675","0.012070382668578931","0.00517536087849782","0.014065057278957092","0.05568216119962005","0.0030350224950038036","0.048582989093539405","0.012374810814870015","0.12945000695852354","0.0015134652036453602","0.0","0.0","2.255740382227224e-05","0.003526698954430943","7.813847361542104e-05","0.00207898912468147","1.571168432989287e-05","0.0","0.0","0.0","0.00024676909018235657","0.0","0.0","0.0"
"0.0023019782792492653","0.01103552298702195","0.0054228149049842635","0.01685952584704445","0.002348214511078535","0.011530112684783359","0.034660336002745984","0.01390443188089445","0.002697725569502455","0.009901771380431468","0.006632158889032667","0.1492708027532485","0.00012102402486346563","0.0003940112158377929","0.0","0.0","0.006182621505171448","7.513621028191389e-05","0.0005321778801018617","0.0002305076469676009","0.0","0.0","0.0","0.00032197570668156576","0.0","0.0","2.521194186488145e-05"
"0.017319591989872915","0.01693619711171545","0.04921677059515557","0.08455830748563717","0.01578607456957062","0.01250734620991825","0.014603263798030208","0.014075963338702431","0.0070910881134730545","0.05499442447977583","0.011331503972455605","0.13903370888111707","0.0018543111099598379","0.002114602407728258","0.0","5.289504431133172e-05","0.006944766134907115","0.0007598157947131394","0.0","0.0002946442252057296","0.0","0.0","0.0","0.0030025728994221004","0.0","0.0","0.0001768322625018011"
"0.005603650954393634","0.010362960316859104","0.021732316382343353","0.04049124998543352","0.00829558712838573","0.009417718765493396","0.012976201428057265","0.011560368173627858","0.0024741194003657296","0.03365433711915272","0.01600242696969319","0.15797585599001404","0.0002995561705429796","0.0001848362320939847","0.0","9.947501550643086e-05","0.0028967338129860837","0.0023827520228252882","0.002794684251014315","0.000176898473852911","0.0","0.0","0.0","0.0006074691111950971","0.0003460060570037826","0.0","0.00044637074819632377"
"0.0039056672603367303","0.0016059401783561386","0.007951229427545062","0.01727835082049238","0.00461313662428368","0.00450809663642976","0.016955310598574774","0.009906173907866201","0.0018108973048509953","0.017739634954842782","0.0207743662074721","0.09897618089242662","0.00025773775454172973","0.00028691008649500867","0.0","7.530414048429386e-05","0.002580911582858262","0.0007813330584321218","0.0","0.0","0.0","0.0","0.0","0.00041422024691137354","0.0005816583510495083","0.0","8.199611293299304e-05"
"0.006609663729269462","0.01988133056264994","0.03679010982184652","0.006551183591541283","0.018372174955706505","0.013809535284562727","0.02254682569539236","0.04123838576269003","0.0038620155545109783","0.037485794403530594","0.037771229177637054","0.11753583211219254","0.002378407988792345","0.0008030712202572408","0.0","1.0844374453879806e-05","0.005453618140618931","0.001459125772858268","0.0020722547785555303","2.763229503681026e-05","0.0","0.0","0.0","0.00037759122444225166","0.0","0.0","0.0019026703550572683"
"0.005841118998686983","0.011127585771062131","0.01452933710150614","0.011698546901143888","0.0039663315224671754","0.004390665411905211","0.03625456895060384","0.019066903153825053","0.0020448940363101123","0.01333998636629388","0.013375179755856146","0.11855174321672929","0.00032862482732105483","9.428636675957537e-05","0.0","7.121929130193601e-05","0.0009914271648961926","0.00018361841100921844","0.0","3.398722090707095e-05","0.0","0.0","0.0","0.00013539188862930074","0.0","0.0","0.0009327214184860871"
"0.0066758707807688875","0.00871559770890295","0.009913829492668244","0.017767259294189958","0.003054412131435664","0.005918138483226129","0.014181082222286732","0.044784415781846096","0.0018570445931160606","0.027042970917031752","0.02214243236764476","0.07479653676794762","0.0006045102973287625","0.0002043018244517637","0.0","0.0","0.00364457164387094","0.00021909815828887626","0.0024138067196901943","6.88650832617704e-05","0.0","0.0","0.0","0.0003470433702575438","0.0","0.0","0.001303263662280053"
"0.003395997882870432","0.004360116618313202","0.010250196423898614","0.024984847001537903","0.0025611575523622754","0.007683940446761466","0.013260540022757727","0.025914765587358897","0.004022924982812565","0.01321552193013956","0.010990376322570442","0.0980074527714814","0.0004314604991963905","6.525792378010111e-05","0.0","5.52167216290336e-06","0.0004963521754170244","7.631560900348133e-05","0.0","4.305418612671891e-05","0.0","0.0","0.0","0.00012805315278461706","0.0","0.0","0.00015028516798193625"
"0.0055974927682971","0.003266054485254916","0.020476912791758232","0.015684663258471815","0.0060551388749850695","0.002586748357071811","0.0060840457411257725","0.03866403479353694","0.0024415451679266715","0.025938077294086048","0.029797641178291222","0.09402043063411696","0.0005422231279306381","0.0005052464718532975","0.0","3.159012662574645e-05","0.0012078937068978484","0.0001749827393516177","0.0","0.0","0.0","0.0","0.0","0.0012094161931927153","0.0","0.0","0.00021407628394487662"
"0.026565929535230678","0.00979229475427065","0.1034955876193479","0.034969795268441795","0.0099703427022814","0.034827645282165136","0.01880990827451521","0.007419607632082717","0.0033159800975509014","0.07233174689442994","0.01798039959802509","0.1787301359191873","0.0010263133946145438","0.00035849100377560765","0.0","0.0002703968301803652","0.0016164041058991734","0.0007126606393991282","0.0","0.00023948115334002033","0.0","0.0","0.0","0.0011966930781904413","0.0006656468685961177","0.0","0.0013866687163705423"
"0.003708443989170363","0.007097273143803056","0.013119076423099214","0.016155390671792513","0.008268937702177463","0.00438948351321964","0.011830360661360877","0.04845632590863805","0.002160186282141083","0.030078655628445795","0.01349176904866158","0.08960914964699752","0.0003592674693940407","0.00022255223484427366","0.0","0.0","0.0046783312894543815","0.00020604449479419133","0.0","0.0001433962037780989","0.0","0.0","0.0","0.00019882919956628304","0.00014789973922629351","0.0","0.0005796456615326846"
"0.002887383853381736","0.005964176243452495","0.010695807822112607","0.011485478002269884","0.004982417122916782","0.012951948208807438","0.011485153605321858","0.017292455874241677","0.00279896475210631","0.010099803254888904","0.01915447221776538","0.06685538138601292","0.0006696845579708859","0.0","0.0","5.084770765869537e-05","0.002203733349323777","7.1173829607218e-05","0.000566087927760197","3.1556889720396344e-05","0.0","0.0","0.0","0.00014355223214997857","0.0","0.0","1.7337586934080477e-05"
"0.0043473080952043264","0.00734773544363496","0.014149824625382862","0.007741489902948323","0.002317830652639562","0.012740933136014047","0.009530579895383594","0.02415052683944682","0.002718426003951786","0.01692982267944575","0.012364183511789435","0.07312489521016058","0.0002799987802839716","0.00012766078378078217","0.0","5.292015239726838e-05","0.0009289345462044708","0.00038512611450371967","0.00028009764859648635","6.242521888214865e-05","0.0","0.0","0.0","0.00010167905415780057","0.0010561471241535333","0.0","0.0"
"0.00944452368347395","0.02949616509084813","0.02690808383971688","0.01283897572208179","0.011341109269356225","0.0054164875660717","0.01523671842201208","0.0475660210947721","0.004152973820138846","0.0467315801999132","0.031559015395679714","0.09569574431176094","0.0006132059126700278","0.0004243321959777953","0.0","5.465211785022307e-05","0.004190702016084107","0.00029402620073684546","0.002487557385281825","0.00042362368274028643","0.0","0.0","0.0","0.0001439071646267315","0.00037043670461724663","0.0","0.0007495130842704715"
"0.004139419918147573","0.011664066470625973","0.017753250765719403","0.015093345208760064","0.007032286497333097","0.002440219936626738","0.005954237044356726","0.034451404094536654","0.0023530035419378537","0.03436259601836183","0.015356220416014386","0.08313215390068472","0.00031627596509704517","0.0010075932442014865","0.0","3.60935267324492e-05","0.0077362692738642234","0.00017665261079157288","0.0002988775616852294","9.305937597127633e-05","0.0","0.0","0.0","0.00019119427685592653","0.0002700486839744389","0.0","0.0"
"0.00625549888820607","0.017225504303946107","0.022507571018720512","0.018680776499590598","0.005048334677443237","0.006289586082503694","0.01841065882789169","0.03888643043004884","0.003040462653924001","0.05350024391498848","0.011507387154329906","0.10370381702266289","0.0004036489178770791","0.000539249441845205","0.0","5.26331665344624e-05","0.00452739640895859","0.0016566528657765245","0.0","8.958828908616326e-05","0.0","0.0","0.0","0.0003555555531968812","0.0","0.0","0.0"
"0.005049140041320904","0.00948072500951568","0.01208657319084275","0.015749501449461443","0.008260720504315313","0.006081976728468194","0.01244806942784647","0.037738420840040664","0.0029250409643702363","0.025311480200261003","0.01910975783593845","0.11008028041351417","0.0007667610694544475","0.000252148630802962","0.0","1.5611290823268723e-05","0.001543134871125595","0.0003456040935361105","0.001062664673825336","4.989318880826199e-05","0.0","0.0","0.0","0.0003436768073346123","0.0","0.0","0.00043041645452722394"
"0.0042276585690948715","0.008596444466933091","0.006193564384524561","0.024340815982618228","0.0013975067042537072","0.011332825225787976","0.013186304140165321","0.028490934712935876","0.003764640410906801","0.0189697516515934","0.019518669717165434","0.10016888552827609","0.0001348146497170927","3.9841017882181074e-05","0.0","4.822554700137783e-05","0.001936795758127475","0.00011185906401567822","0.00015972492956341957","0.00014497648429133444","0.0","0.0","0.0","0.0003197815579927311","0.0","0.0","0.0012486123166218805"
"0.003343468553115691","0.008534218110643737","0.005994227944022774","0.015799891365263323","0.002807992089636572","0.010714624041897068","0.013543989862981052","0.021366148573613387","0.001104071215620814","0.023313639579427507","0.005711846768020489","0.09181993676783033","0.00025067130619456216","0.00015821581729901318","0.0","0.0","0.0016705820385173817","0.00038515417681808775","0.0005300201521458173","0.0","0.0","0.0","0.0","0.00011868376840150257","4.9293132313723695e-05","0.0","0.0"
"0.005212819238955922","0.018118492788705184","0.006258317888045113","0.015473825490798858","0.002964825818340488","0.008310985817072862","0.019575427849940114","0.011676591021034912","0.00486189425396934","0.01312524642033714","0.02002281581172449","0.08300917113930521","0.0007544482326263571","0.0001144102841842993","0.0","0.0","0.005051705081190436","4.902231589540549e-05","8.19777343126293e-05","2.0500491507550812e-06","0.0","0.0","0.0","0.00020906669451438488","0.0","0.0","0.0"
