"lat","lon","Sand","Silt","Clay","Slope","Elevation","MAT","MAP","pH","TOC","TN","Acrisols","Alisols","Andosols","Arenosols","Cambisols","Ferralsols","Fluvisols","Gleysols","Lixisols","Luvisols","Nitisols","Plinthosols","Podzols","Regosols","Umbrisols"
"0.019233058151874403","0.02183773389046751","0.06275096271951065","0.0331250174562729","0.03451765190096378","0.010073769016806317","0.021616721928179844","0.038601543303116125","0.011688188159506284","0.035422279532221615","0.04569243837361886","0.08451118959037804","0.0010128127765425252","0.00027595428636339656","0.0","0.0","0.003841931309557578","0.0005102769612226564","0.00027293196100565783","0.0002501347704484865","0.0","0.0","0.0","0.0019072654578605732","0.0","0.0","0.0"
"0.05825810049124417","0.009218827264916359","0.1150907122818085","0.016066857813587306","0.025070090838750777","0.012386389096437836","0.011958079889721477","0.014391928251456179","0.02005156788557232","0.08751824659447162","0.010109846194601977","0.22537952819287432","0.00047698403604551674","0.00046381144163927697","0.0","5.965315288163141e-05","0.0060926924424318275","0.0006810258183438048","0.001264046066504702","0.001001160316614063","0.0","0.0","0.0","0.004273091346400559","0.0","0.0","0.0"
"0.014160432597228318","0.009883902753656743","0.03389401459346772","0.010172154279460043","0.026430801853458707","0.0038688918475677887","0.005179443391401458","0.011036173466180275","0.007964015807659555","0.014884749805959328","0.01612104389698576","0.15621540206098875","0.00011326267110118248","0.0001707904673862347","0.0","1.646891435224872e-05","0.0063712082958591746","0.00010716000115210693","0.0008732858099822237","0.0","0.0","0.0","0.0","0.0011181503558465582","0.0014281840591275294","0.0","0.0027914058695831427"
"0.024142815520922883","0.005211373586276739","0.05703521554430885","0.03840836697423982","0.01621196355918571","0.007022492977135794","0.009128523177440175","0.006477888389119541","0.01404054151216637","0.03745571163536163","0.01733760019334516","0.142241380213139","0.00032671080208875844","3.613529024821286e-05","0.0","1.5221857847892e-05","0.008559510208802754","0.0004876098187298443","0.0008583292741861703","0.0","0.0","0.0","0.0","0.0007032746597045606","0.0","0.0","0.0013328829551189246"
"0.008510613691128318","0.00934046066637362","0.029075350898637834","0.02089176973231599","0.02933673957258976","0.004498043870999224","0.009184842976950602","0.032137540820225616","0.007452956596513175","0.020082923737929213","0.017226300360054795","0.10122849263841104","0.00011947425049004731","8.79567824486562e-05","0.0","0.0","0.01210127509177839","0.0002597770258839557","0.00044029982515940517","0.00016635847829641468","0.0","0.0","0.0","0.0006550508496133573","0.003501295378919065","0.0","0.0009272822358204428"
"0.011453443951271671","0.01560169651771642","0.014680404331620482","0.005966694460133742","0.022182646802066844","0.005765121398017559","0.016962533702103218","0.03338648456476054","0.011744142039625939","0.014403629011160695","0.03737139905432751","0.08528395580400837","0.00010400272509548014","0.00011879418881866145","0.0","6.171194030613296e-06","0.003536717155594291","0.00016268454424290458","0.0005323254359931202","0.0006930884085951145","0.0","0.0","0.0","0.00027093568350944195","0.0021127658421094602","0.0","0.01621843461161873"
"0.01354960863762125","0.0027887415834619714","0.02868950187550013","0.007277618832981366","0.01386500350417785","0.0032679709993215372","0.004160336525948647","0.014558947384094474","0.0034303596429957105","0.007784357039262636","0.039706482019746824","0.13205161209388153","0.00014337913406719418","0.0002734040057160776","0.0","6.123470447638812e-05","0.00257926436264731","0.0002749399781559931","0.0","0.0019703162440620767","0.0","0.0","0.0","0.00014497926908103897","0.0","0.0","0.0"
"0.007379470233954612","0.01678564372552127","0.043649192644990426","0.017606038332810204","0.00851155476006874","0.0031075543646489944","0.006664825488153963","0.018009897716701573","0.004705913120335307","0.007717539025519316","0.004438057357637502","0.08902888038213899","0.0004240154751870544","5.033442405479463e-05","0.0","0.00010851647160444618","0.003606149074179718","2.984681054225237e-05","0.0","0.0003928570061712878","0.0","0.0","0.0","0.00030512300162486325","0.0","0.0","0.0032634491981616757"
"0.019001232419312727","0.00320153381720968","0.03614286504036262","0.00812840889132016","0.02109508805693605","0.007676466775199681","0.0127636336627817","0.015534801334627191","0.007056740436449964","0.009037307701769918","0.027932800951774507","0.1263431529258049","9.34173937359118e-05","0.00032885095959035623","0.0","1.4331733747837499e-05","0.001795509812984495","0.00015857681918466705","0.0003127487457358254","0.00022576910073347819","0.0","0.0","0.0","0.0004644223058073905","0.0","0.0","0.0"
"0.03398854550861246","0.00808883566486802","0.08553789790066511","0.06101711735717548","0.023523196957432605","0.023563948407509635","0.008349595451209611","0.008587047173462054","0.01315151757421598","0.026550379182233453","0.006720094304396539","0.19657312193911075","0.0007711151047205874","0.001018451679938566","0.0","4.663214768548364e-05","0.002294726252642309","0.0005237059076419539","0.0","0.002784184516583539","0.0","0.0","0.0","0.001175747169150155","0.0012834138817116325","0.0","0.0"
"0.0082107837981304","0.008892794023723257","0.028304635863838037","0.013953952859469041","0.03527071422833431","0.007260796108275865","0.025551757988348855","0.011873632704284336","0.00398819502494204","0.006541287178229131","0.05407179639196044","0.08311406117340617","0.0002164044292161162","0.0","0.0","2.7682993620300127e-05","0.035240155691884184","0.00013416960783203536","0.0010929439904042465","0.0008221479046705966","0.0","0.0","0.0","0.00024816738845343547","0.0014864328618146249","0.0","0.0002474483176462927"
"0.012183779776458854","0.0072304722901353514","0.023616509551401543","0.025052889288459407","0.028309116322145795","0.003417351756903238","0.009978760911875379","0.025549072926733755","0.008497458965374832","0.012898908376409354","0.039806998995282374","0.06737696969918057","8.512224499567052e-05","6.69654956388649e-05","0.0","5.856886903020055e-05","0.001187659164365077","5.4591602340558954e-05","0.0003511170013419423","0.00017156502990652226","0.0","0.0","0.0","0.0030392273856679206","0.0","0.0","0.0"
"0.025737004553128058","0.024406586202126494","0.07809014940872841","0.032783574278724775","0.046594084454921074","0.0159514017157439","0.016903839318544632","0.05221966779731226","0.013179740389175434","0.029308749856302923","0.07554149421974186","0.13811434593881844","0.00010232681065787996","0.00014656057417728328","0.0","8.455139326203199e-05","0.003626167701031741","0.0020842821385999763","0.000621629699295607","0.0","0.0","0.0","0.0","0.0025542846827757842","0.0010705839732375224","0.0","0.0"
"0.012162435504612736","0.014054156155402292","0.019346451737194466","0.011049018975748707","0.025715211006175253","0.002983533384042142","0.010249784414407694","0.014007656995934613","0.006517630407081419","0.011788230420146088","0.03220016498665137","0.06358550393716003","2.4644617043113897e-05","0.00023700711759244518","0.0","9.85496452034437e-05","0.0006253029062989555","0.00017143118195807658","0.0","0.001364407583033826","0.0","0.0","0.0","0.0","0.0","0.0","0.00093051817090161"
"0.007568912322701944","0.005935521772201447","0.023746173300893125","0.004729658705785366","0.03207103589341581","0.0033493607774203204","0.013483876395690347","0.026919628877333283","0.007691756451684913","0.03974016387187471","0.02594593284653394","0.11591718626282574","9.265357049025096e-05","4.959081310152058e-05","0.0","3.0364846913729352e-05","0.011867639258280651","0.00012362113031413728","0.001493175028915252","0.00025473873654214456","0.0","0.0","0.0","0.00020515892845416133","0.0","0.0","0.0014216595029973712"
"0.013248504522186939","0.006849273221296033","0.04048658605856361","0.016440142766514284","0.02485089327847499","0.01385958508796841","0.00895129165468877","0.022363801134487764","0.0067907472735901486","0.010793610077132507","0.0219781368982012","0.10261698725677866","0.00027521281589803305","0.00020325830698375487","0.0","9.43414945398326e-05","0.004935902467360466","0.00018588422933818577","5.0872586679054536e-05","0.0007002636590464296","0.0","0.0","0.0","0.001416068123715447","0.0","0.0","0.0055124108051183215"
"0.008443895207306455","0.0067416559261694415","0.04376655574769736","0.005906109813348433","0.007477131525102409","0.005625018501311332","0.007796872900133865","0.015006786743915321","0.021821844057984933","0.00431207991058067","0.002702219262247501","0.0809535889037766","0.00016351229270962945","7.899830365021435e-05","0.0","2.5046146429931332e-05","0.0017621791831222084","4.576271012541987e-05","0.0","0.00021138611823821467","0.0","0.0","0.0","0.00042062404248788954","0.0","0.0","0.012979178944003394"
"0.02323115843846756","0.0038619377829906916","0.03234536480658252","0.010645625241393076","0.018269995183014018","0.0023638102717051983","0.004675730651460242","0.06574608582711124","0.006221429097019649","0.02646970263576574","0.025360294180363032","0.08140485691218419","0.0001251050497909099","0.00012255687591767401","0.0","2.3797023021516127e-05","0.002604273243980748","0.00026841739455963015","0.0","0.00029965912254697466","0.0","0.0","0.0","0.00039084965813877956","0.0","0.0","0.0031341497100253017"
"0.018232720871672038","0.0027070362137894717","0.02876460614718582","0.005705730558286448","0.03945474845774622","0.0020237909787681804","0.00998972333247514","0.0414686551323784","0.011028971998836906","0.0058719225349494275","0.051750494166598195","0.07521936573123408","2.5453532399015494e-05","3.110490134824309e-05","0.0","2.0328963612037798e-05","0.0037094154022078497","7.123789166351177e-05","0.0015068337427288155","0.0","0.0","0.0","0.0","0.00024330605997004644","0.0","0.0","0.0"
"0.009557462967199634","0.005672133259463136","0.03135016152124109","0.013286397956162663","0.010612701869454766","0.014524283756644206","0.012489022899039984","0.013436880743680516","0.01716611394850008","0.010338923237264234","0.04809870923999083","0.11895334562585658","6.733403730085895e-05","5.349120215043988e-05","0.0","2.739582625372285e-05","0.02953651740283735","0.0003605130671241394","0.0003055227422147089","0.00012891766966668412","0.0","0.0","0.0","0.0002606383651146731","3.2165038878352616e-06","0.0","0.002039618499578083"
"0.021373208963631103","0.01513129934725309","0.03650480071833397","0.012271718427044673","0.025719521481940573","0.006653290639617946","0.023216935253102294","0.059140388572319944","0.011384706115848272","0.031344521716144186","0.03090184528236434","0.09219208969572135","0.00010649414466614843","3.394921887868311e-05","0.0","0.0","0.0012881381145878395","0.00035846993075891416","0.0004014097038382386","0.0001564222942124968","0.0","0.0","0.0","0.0006629680767266225","0.0","0.0","0.003852136650498768"
"0.02086100399946176","0.02234647045178451","0.07349028269385526","0.015222524522571617","0.07355294662721003","0.01632124885339723","0.0713690508617231","0.0574456003331028","0.033268290571894364","0.03612136670585271","0.08705262429499057","0.16957517908522354","7.308532950112888e-05","0.00021059733938982045","0.0","7.675436221907173e-05","0.008584232933077323","0.0021419209710241615","0.0009146635956820968","0.0016039533334712593","0.0","0.0","0.0","0.001418281938169624","0.0072555690627213775","0.0","0.014684719845066946"
"0.004800399302467433","0.008602295243445371","0.021445399366537162","0.041659386993246554","0.018080871475959506","0.00484655304224754","0.00996501288341751","0.027739827899878264","0.001198142850736816","0.009871818577077439","0.0076590728128114495","0.07175921113594283","0.0","7.778294090130292e-05","0.0","0.00017082908895435473","0.0016342190306955309","5.9126612523929055e-05","0.0","0.0004899223330030718","0.0","0.0","0.0","0.0006354596207583915","0.0025093737307142036","0.0","0.0"
"0.010896101093229566","0.016108576804199692","0.018110019915151605","0.01811665333139784","0.019687657616225405","0.0020071259893037754","0.0039079578900505264","0.005725720115522492","0.004368108289588158","0.009582411149385133","0.04779468425173255","0.07874638043237843","4.683265102405029e-05","8.025824061395491e-05","0.0","7.514395289053582e-06","0.01988919186303274","0.00011293194321374282","0.0004299371097036263","0.0003897221307096299","0.0","0.0","0.0","0.00029216761026995157","0.0","0.0","0.004466842278109379"
"0.01218475683967422","0.006755891799166008","0.04303104075302546","0.012192706135315527","0.020850446403865554","0.008106244592776944","0.026639007446876146","0.028589796786777703","0.00437935947302197","0.008653336151323987","0.10262193107553214","0.05402468361617263","8.203353306625764e-05","9.557802956616222e-05","0.0","2.4399471409156114e-05","0.011480661621912452","0.00031489949136419374","0.0","0.0001624837258319775","0.0","0.0","0.0","0.0009347886123538417","0.0009342872844546498","0.0","0.002393001758770342"
"0.007992670713833227","0.011393350552210389","0.03384795068847368","0.012418946790222657","0.03628715184605589","0.006130301930667926","0.010201972065524043","0.020322569134073133","0.002656359360737605","0.011995360403440902","0.0690192845307491","0.1300161717101485","6.832458209260067e-05","1.7692986398171164e-05","0.0","3.555470147909063e-05","0.003946269759621108","0.00015751796745944527","6.725367902037762e-05","4.2855270406818846e-05","0.0","0.0","0.0","0.00016652949351556357","0.0","0.0","0.0005380592738662556"
"0.02721242123835784","0.02194118187766306","0.0630621824423719","0.023172759611709556","0.04662012105722529","0.007764549237822107","0.028337465596335862","0.07583189263014167","0.020414486294109455","0.011361108802253661","0.05374818596305495","0.11648980022851614","0.00022215025627693002","9.913082299876467e-05","0.0","8.750808797569992e-05","0.0021155142987596466","9.531110680000205e-05","0.0004917478294855138","0.0","0.0","0.0","0.0","0.0009709890661348774","0.00011536071479380763","0.0","0.011876875035832514"
"0.014749297541113322","0.014201453247284664","0.03046386912424097","0.0200412550016971","0.011502705747463829","0.015065416385162253","0.014676641333646925","0.03993900723953764","0.006074159793852651","0.036243338327865804","0.044827518446384634","0.07451861427304261","8.108025552897945e-05","0.00020820871573243004","0.0","0.00017955905150908525","0.01039055853615766","0.00011650186048961407","0.0014582366930906245","0.00029867845173695966","0.0","0.0","0.0","0.0006755524275778121","0.0","0.0","0.0"
"0.010676923046453055","0.005100880883245119","0.02546702155024811","0.006134649354485141","0.023215165990298957","0.0025532654551134173","0.010006684768669134","0.015517465384279883","0.023163663287872355","0.008989514094239325","0.042369424253245046","0.08896508195709692","6.144217589704882e-05","9.944395790034284e-05","0.0","7.602071789774985e-05","0.0015261325939577722","0.0002080409768492289","0.0","0.0004468441548942229","0.0","0.0","0.0","0.0009639045155988041","0.0","0.0","0.0"
"0.00881690432859159","0.004860956132441335","0.030964804110500847","0.00991359208341025","0.009701071047274233","0.019772959313185942","0.008674759431845919","0.013747805756323178","0.003050232563915919","0.01970892407799639","0.032762549812131586","0.07908474945149074","0.0003268397849209686","5.7912866943322846e-05","0.0","2.680604843866967e-05","0.0017696203036921584","0.000244181923123253","7.183272508827771e-05","0.0","0.0","0.0","0.0","0.0010709167185213716","0.0","0.0","0.0"
"0.02318590545728579","0.0041770124522872995","0.041535601312021136","0.01369803165340886","0.02393636426861658","0.0056587476859897776","0.0051398911685761346","0.01130367489767543","0.006964540233114735","0.01536023864569292","0.02636613820553613","0.1641463836000681","0.00025660526599192643","0.000206369922722656","0.0","0.0001670024325300128","0.004751300659457689","0.0006187985621084737","0.0009469360639245001","0.0016843878691524276","0.0","0.0","0.0","0.0011144463004048302","0.0030396525468247295","0.0","0.00013977443171030664"
"0.01855485208515279","0.002593789075278737","0.03944329156891601","0.01659906296102444","0.02938508705624087","0.003441348999568128","0.009508619542146313","0.024074410442174194","0.017687272325041532","0.011664171669023083","0.03278391557211176","0.16733363878783852","4.911299380260414e-05","2.5136273286994923e-05","0.0","8.736527948639669e-05","0.004831618639147971","0.00011751954340128673","0.0","0.00044283505597740266","0.0","0.0","0.0","0.0008408576541430516","0.0018653538561788621","0.0","0.004782833416643383"
"0.004943703392724398","0.009649430005513788","0.027452708056587685","0.012986040282045211","0.006160736454306281","0.00333956345798223","0.008252759952191206","0.019099851864903077","0.01325927125848227","0.009479257314766933","0.02229525744200002","0.07526048363504845","0.0001296900160554689","9.351712358066583e-05","0.0","3.069374971514693e-06","0.0010416639883082063","2.4843662875324946e-05","0.0","0.0","0.0","0.0","0.0","0.000565547160062468","0.0004950416705970514","0.0","0.0"
"0.013273036024324716","0.01205338847469029","0.023295480560178695","0.0059231968350480675","0.0052755088719731195","0.004857042577936528","0.009449779936364363","0.00937754098705223","0.0038926249597217946","0.011100599654155422","0.012787009369888034","0.12843284627469637","1.541941219147566e-05","1.8400594239270844e-05","0.0","0.0","0.007164809145180149","0.00036943448154404447","0.001629871075063571","0.0","0.0","0.0","0.0","0.00021767787951300542","0.0","0.0","0.0007252035889145941"
"0.014726756663317447","0.016278859163440938","0.03202869449078985","0.004907098321823647","0.024866615400143188","0.005179775446914443","0.014975896125741992","0.01412086391187687","0.0038762202546774732","0.01143081291085021","0.04183205795496716","0.10601084991414154","3.186887598931494e-05","0.00010765421809486438","0.0","2.7319143396039794e-05","0.0003764453984486698","5.9236032431966895e-05","0.00047856971413742983","5.064652839892621e-05","0.0","0.0","0.0","0.0004887532999150098","0.0070242716236057845","0.0","0.0006482412660909562"
"0.02113056218417103","0.0067541930598678124","0.0489768763941305","0.015174133977070382","0.020066800348097266","0.007327158848738416","0.006657259698766835","0.010922801552460495","0.018791977197302752","0.02810215557423006","0.01957669817323831","0.15153755982768968","0.0005282933908714811","7.40373374237332e-05","0.0","8.940909390102062e-05","0.004873918920900997","0.00021697354003352986","0.0005683635302211158","0.0003221479525528934","0.0","0.0","0.0","0.0010166278451970664","0.0","0.0","0.005761062650994492"
"0.0051722785503244195","0.013791532710369763","0.020501057547631533","0.006875621071349134","0.004975647878303523","0.0014428011397907003","0.013629310221199816","0.00894718355378537","0.008605954710679065","0.006829815072890148","0.024580816247181655","0.10097971198045128","4.209521869351797e-05","2.1512731945754047e-05","0.0","3.167422203433582e-05","0.0016476934903304743","5.476875229799403e-05","0.0","0.0001359155386323252","0.0","0.0","0.0","0.0001682829263454988","0.004049457919977276","0.0","0.0005859621683693979"
"0.007973924807645421","0.00522945895060697","0.02643392292513357","0.013536956079904386","0.010243638339009284","0.00450976307251782","0.01768687074692678","0.009172974388918113","0.004561891534550406","0.00837155838030344","0.0024097342687401965","0.09930434288387917","3.494875409489976e-05","0.0","0.0","9.59109199621095e-06","0.002989064791362769","0.0011478411520154687","0.0","0.0007132578647453176","0.0","0.0","0.0","0.00010053299972660714","0.002980260890681863","0.0","0.004214988509669733"
"0.0249799275523637","0.030590218065677747","0.051552070552895936","0.011757816065921418","0.048655000882349045","0.012649643063868796","0.006795807090874917","0.02461707644454442","0.018454808321416022","0.011648445305828961","0.03677008632706167","0.16737079719649842","0.0002211566795741332","0.00019734718833265205","0.0","4.7917244514484386e-05","0.007685100152024393","0.0004188785271685364","0.0014908634465522206","0.0","0.0","0.0","0.0","0.00047758642120555395","0.0","0.0","0.0018910798988948743"
"0.13002847073789747","0.02287505798011631","0.20269011096999995","0.030787220088838278","0.08999153983135186","0.008662464163637097","0.04566152327353336","0.03316314256080237","0.05747464719375873","0.047761117836656194","0.0123865574730442","0.3295569753122626","0.0018659871475096488","0.001304257285051775","0.0","0.0","0.011187664567542692","0.0010397891872648318","0.0","0.0024712176306111444","0.0","0.0","0.0","0.003230217768623837","0.006110704512112864","0.0","0.0"
"0.009349828663953858","0.005083297499624408","0.05662651862096498","0.03439331394654465","0.015314447755737284","0.006390254970887395","0.008725184594891456","0.042248878036229905","0.014523354662522768","0.018032157494197246","0.022037784849056077","0.06663011531360657","0.0001379246355580693","5.2086208915261436e-05","0.0","0.0","0.0013957350271568594","5.403514694647687e-05","0.00015804624882454548","0.000138858457279984","0.0","0.0","0.0","0.0011455827718105803","0.0012422408556702787","0.0","0.0"
"0.011226237276318296","0.016810747366389513","0.022101115209872037","0.01625140318554161","0.02802123584286956","0.012417225925938784","0.018121638948655622","0.03434995695085031","0.0033813199756318694","0.005178290583368373","0.03607770029977349","0.08588596873780464","2.891664336902627e-05","5.330462721626119e-05","0.0","3.0046074299470693e-05","0.0015325169970043634","3.390971301893244e-05","0.0011570722388734187","0.0001237901706794666","0.0","0.0","0.0","0.0005020518814064549","0.000722842882112279","0.0","0.0005330381681269889"
"0.011023312344616959","0.004422781635951369","0.024110028563887543","0.010039136511305054","0.010280193325874721","0.0049047230620420474","0.007928943903226935","0.04239005611613554","0.006465597128752183","0.0037491031558588806","0.007148045769465812","0.12663266883397548","0.00011627326857614741","4.937121636172938e-05","0.0","3.546996357207146e-05","0.0009234060861647548","6.275207382694895e-05","0.00028071556832202135","0.0002419417387726606","0.0","0.0","0.0","0.00043466850111691536","0.0011343138730084755","0.0","0.0001976584520180433"
"0.07890663827271327","0.018861381040592363","0.1459276254838435","0.043839312148197015","0.1434746955278579","0.013475927584152187","0.026348674843616374","0.03829006252778954","0.030421108576220133","0.03659633495404514","0.137533191686815","0.18946767933138417","0.001762962679923808","0.0001257520918644575","0.0","0.0007828559863114522","0.03576705140843369","0.0008018194876264162","0.0","0.0024589752024978045","0.0","0.0","0.0","0.0032470678966028755","0.0","0.0","0.0"
"0.01078725571674124","0.010637449096557512","0.052212652912728426","0.01612452470483655","0.014307680693782913","0.005090891443638686","0.019679247472272194","0.058558916693639176","0.009097309728216003","0.050950735312898905","0.03067134482624442","0.11718973296217479","0.00012502293218889243","0.00013897613343295787","0.0","0.0001716284825607793","0.0031914667002886847","6.338076000465272e-05","9.437639978451833e-05","0.00046648910534285916","0.0","0.0","0.0","0.0010745800852215567","0.0","0.0","0.0"
"0.051722561768942237","0.013283835715488218","0.07905345396419099","0.03225821405923091","0.04783205824067242","0.010023554038573503","0.021544899163632572","0.030986252711026313","0.015191002705910969","0.014739078012890282","0.06507682935274268","0.26322109509838126","0.00028005735194572723","0.00042624553144058176","0.0","0.0","0.004940032761572933","0.0005583092079082698","0.0","0.000485939679251237","0.0","0.0","0.0","0.002158062994913045","0.0","0.0","0.006609819828041099"
"0.0073868969928068415","0.00782528254885337","0.026091192443671297","0.009393960859988117","0.027679477109033717","0.001971278901778173","0.012384555334475775","0.025301005546910775","0.012633044922328933","0.015815622271330224","0.024726066441657313","0.1359133149389708","0.00021968331998972846","5.568444466924921e-05","0.0","4.6515674165990825e-05","0.0003260768173144108","7.22615659823551e-05","0.0","0.0","0.0","0.0","0.0","0.0006511651369383586","0.00417559575510994","0.0","0.003521547452729322"
"0.022167066738420428","0.00967326108827284","0.021102458582774177","0.009084000041059156","0.020632429039665806","0.0034388934096283865","0.009997651495180063","0.005134945100425785","0.018628398896669826","0.0065561501430409855","0.017025526850170704","0.0797566493746798","2.8965534325536017e-05","2.4629847764159513e-05","0.0","0.0","0.008691081616641378","3.9962196178883144e-05","0.0002041835893340347","0.0","0.0","0.0","0.0","0.00027369509506727655","0.0007526963196312453","0.0","0.001712634480797893"
"0.007452464400767198","0.014272649820284122","0.017423722342603865","0.008935764657266886","0.0523388848101658","0.004022966090174568","0.02559622672667322","0.05406262434390078","0.02495637655481396","0.013917371295907447","0.040500793413939376","0.13745600959415866","0.00011634293830139371","0.00013527196738059242","0.0","2.4185788820158705e-05","0.003475294245897262","0.0005905966613242412","0.0007871518253826285","0.0005253184262357309","0.0","0.0","0.0","0.00034480555229984876","0.0","0.0","0.009075632642222125"
"0.015230111190029472","0.013670369412765839","0.027605049332511924","0.010779216037140753","0.021750653406174082","0.0030547596884115532","0.019255232231653364","0.02616741357047501","0.009994220794330301","0.02572266783354793","0.03148515937428467","0.11169512203795869","8.697375038995164e-05","4.53251750010232e-05","0.0","0.0","0.004286430552246918","0.00010333186651285983","0.0006023283724983001","0.0","0.0","0.0","0.0","0.0007954860648808207","0.002225712049308224","0.0","0.0034773004417734347"
"0.03981428460004119","0.01575262725623034","0.08850645161682452","0.04091582779034195","0.054153534814082166","0.018767827066076836","0.02731901705318617","0.012057876299319372","0.02244894440215518","0.025280390259127632","0.10496656509984875","0.23273532686846035","0.000459361747971559","0.0003972248753129045","0.0","0.0015557011612514474","0.05282778652815308","0.00023239446418108452","0.0","0.001338542085078357","0.0","0.0","0.0","0.0021280158691213513","0.003428672967525263","0.0","0.0"
